RB1807 螺纹1807 1分钟线 不复权
      日期	    时间	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2017/08/29,1043,3769,3769,3769,3769,0,286,0
2017/08/29,1044,3747,3747,3747,3747,2,286,0
2017/08/29,1045,3747,3747,3747,3747,0,286,0
2017/08/29,1046,3747,3747,3747,3747,0,286,0
2017/08/29,1047,3747,3747,3747,3747,0,286,0
2017/08/29,1048,3747,3747,3747,3747,0,286,0
2017/08/29,1049,3747,3747,3747,3747,0,286,0
2017/08/29,1050,3747,3747,3747,3747,0,286,0
2017/08/29,1051,3747,3747,3747,3747,0,286,0
2017/08/29,1052,3747,3747,3747,3747,0,286,0
2017/08/29,1053,3747,3747,3747,3747,0,286,0
2017/08/29,1054,3747,3747,3747,3747,0,286,0
2017/08/29,1055,3747,3747,3747,3747,0,286,0
2017/08/29,1056,3747,3747,3747,3747,0,286,0
2017/08/29,1057,3747,3747,3747,3747,0,286,0
2017/08/29,1058,3747,3747,3747,3747,0,286,0
2017/08/29,1059,3747,3747,3747,3747,0,286,0
2017/08/29,1100,3747,3747,3747,3747,0,286,0
2017/08/29,1101,3747,3747,3747,3747,0,286,0
2017/08/29,1102,3759,3759,3759,3759,2,286,0
2017/08/29,1103,3759,3759,3759,3759,0,286,0
2017/08/29,1104,3758,3758,3758,3758,2,286,0
2017/08/29,1105,3758,3758,3758,3758,0,286,0
2017/08/29,1106,3758,3758,3758,3758,0,286,0
2017/08/29,1107,3758,3758,3758,3758,0,286,0
2017/08/29,1108,3758,3758,3758,3758,0,286,0
2017/08/29,1109,3758,3758,3758,3758,0,286,0
2017/08/29,1110,3758,3758,3758,3758,0,286,0
2017/08/29,1111,3758,3758,3758,3758,0,286,0
2017/08/29,1112,3758,3758,3758,3758,0,286,0
2017/08/29,1113,3758,3758,3758,3758,0,286,0
2017/08/29,1114,3758,3758,3758,3758,0,286,0
2017/08/29,1115,3758,3758,3758,3758,0,286,0
2017/08/29,1116,3758,3758,3758,3758,0,286,0
2017/08/29,1117,3758,3758,3758,3758,0,286,0
2017/08/29,1118,3758,3758,3758,3758,0,286,0
2017/08/29,1119,3758,3758,3758,3758,0,286,0
2017/08/29,1120,3758,3758,3758,3758,0,286,0
2017/08/29,1121,3758,3758,3758,3758,0,286,0
2017/08/29,1122,3758,3758,3758,3758,0,286,0
2017/08/29,1123,3758,3758,3758,3758,0,286,0
2017/08/29,1124,3758,3758,3758,3758,0,286,0
2017/08/29,1125,3758,3758,3758,3758,0,286,0
2017/08/29,1126,3714,3714,3714,3714,4,286,0
2017/08/29,1127,3714,3714,3714,3714,0,286,0
2017/08/29,1128,3714,3714,3714,3714,0,286,0
2017/08/29,1129,3714,3714,3714,3714,0,286,0
2017/08/29,1130,3714,3714,3714,3714,0,286,0
2017/08/29,1331,3714,3714,3714,3714,0,286,0
2017/08/29,1332,3714,3714,3714,3714,0,286,0
2017/08/29,1333,3714,3714,3714,3714,0,286,0
2017/08/29,1334,3712,3712,3712,3712,2,288,0
2017/08/29,1335,3712,3712,3712,3712,0,288,0
2017/08/29,1336,3712,3712,3712,3712,0,288,0
2017/08/29,1337,3660,3701,3660,3698,24,304,0
2017/08/29,1338,3698,3698,3698,3698,0,304,0
2017/08/29,1339,3691,3691,3691,3691,4,302,0
2017/08/29,1340,3691,3691,3691,3691,0,302,0
2017/08/29,1341,3691,3691,3691,3691,0,302,0
2017/08/29,1342,3691,3691,3691,3691,0,302,0
2017/08/29,1343,3691,3691,3691,3691,0,302,0
2017/08/29,1344,3691,3691,3691,3691,0,302,0
2017/08/29,1345,3691,3691,3691,3691,0,302,0
2017/08/29,1346,3690,3695,3690,3695,10,296,0
2017/08/29,1347,3695,3695,3695,3695,4,292,0
2017/08/29,1348,3695,3695,3695,3695,0,292,0
2017/08/29,1349,3695,3695,3695,3695,0,292,0
2017/08/29,1350,3695,3695,3695,3695,0,292,0
2017/08/29,1351,3695,3695,3695,3695,0,292,0
2017/08/29,1352,3695,3695,3695,3695,0,292,0
2017/08/29,1353,3710,3710,3710,3710,4,288,0
2017/08/29,1354,3710,3710,3710,3710,24,288,0
2017/08/29,1355,3710,3710,3710,3710,0,288,0
2017/08/29,1356,3710,3710,3710,3710,0,288,0
2017/08/29,1357,3710,3710,3710,3710,0,288,0
2017/08/29,1358,3710,3710,3710,3710,0,288,0
2017/08/29,1359,3710,3710,3710,3710,0,288,0
2017/08/29,1400,3710,3710,3710,3710,0,288,0
2017/08/29,1401,3695,3695,3695,3695,8,288,0
2017/08/29,1402,3695,3695,3695,3695,0,288,0
2017/08/29,1403,3689,3689,3689,3689,8,288,0
2017/08/29,1404,3689,3689,3689,3689,0,288,0
2017/08/29,1405,3689,3689,3689,3689,4,286,0
2017/08/29,1406,3689,3689,3689,3689,0,286,0
2017/08/29,1407,3689,3689,3689,3689,0,286,0
2017/08/29,1408,3689,3689,3689,3689,0,286,0
2017/08/29,1409,3689,3689,3689,3689,0,286,0
2017/08/29,1410,3689,3689,3689,3689,0,286,0
2017/08/29,1411,3689,3689,3689,3689,0,286,0
2017/08/29,1412,3689,3689,3689,3689,0,286,0
2017/08/29,1413,3689,3689,3689,3689,0,286,0
2017/08/29,1414,3689,3689,3689,3689,0,286,0
2017/08/29,1415,3689,3689,3689,3689,0,286,0
2017/08/29,1416,3689,3689,3689,3689,0,286,0
2017/08/29,1417,3689,3689,3689,3689,0,286,0
2017/08/29,1418,3702,3710,3702,3710,16,286,0
2017/08/29,1419,3710,3710,3710,3710,0,286,0
2017/08/29,1420,3715,3725,3715,3725,4,290,0
2017/08/29,1421,3730,3745,3730,3745,8,298,0
2017/08/29,1422,3745,3745,3745,3745,0,298,0
2017/08/29,1423,3745,3745,3745,3745,0,298,0
2017/08/29,1424,3745,3745,3745,3745,0,298,0
2017/08/29,1425,3745,3745,3745,3745,0,298,0
2017/08/29,1426,3745,3745,3745,3745,0,298,0
2017/08/29,1427,3745,3745,3745,3745,0,298,0
2017/08/29,1428,3745,3745,3745,3745,0,298,0
2017/08/29,1429,3745,3745,3745,3745,0,298,0
2017/08/29,1430,3745,3745,3745,3745,0,298,0
2017/08/29,1431,3745,3745,3745,3745,0,298,0
2017/08/29,1432,3745,3745,3745,3745,0,298,0
2017/08/29,1433,3745,3745,3745,3745,0,298,0
2017/08/29,1434,3713,3713,3713,3713,4,302,0
2017/08/29,1435,3713,3713,3713,3713,2,304,0
2017/08/29,1436,3713,3713,3713,3713,0,304,0
2017/08/29,1437,3713,3713,3713,3713,0,304,0
2017/08/29,1438,3713,3713,3713,3713,0,304,0
2017/08/29,1439,3713,3713,3713,3713,0,304,0
2017/08/29,1440,3713,3713,3713,3713,0,304,0
2017/08/29,1441,3713,3713,3713,3713,0,304,0
2017/08/29,1442,3713,3713,3713,3713,0,304,0
2017/08/29,1443,3713,3713,3713,3713,0,304,0
2017/08/29,1444,3713,3713,3713,3713,0,304,0
2017/08/29,1445,3713,3713,3713,3713,0,304,0
2017/08/29,1446,3713,3713,3713,3713,0,304,0
2017/08/29,1447,3713,3713,3713,3713,0,304,0
2017/08/29,1448,3713,3713,3713,3713,0,304,0
2017/08/29,1449,3713,3713,3713,3713,0,304,0
2017/08/29,1450,3713,3713,3713,3713,0,304,0
2017/08/29,1451,3713,3713,3713,3713,0,304,0
2017/08/29,1452,3713,3713,3713,3713,0,304,0
2017/08/29,1453,3713,3713,3713,3713,0,304,0
2017/08/29,1454,3713,3713,3713,3713,0,304,0
2017/08/29,1455,3713,3713,3713,3713,0,304,0
2017/08/29,1456,3713,3713,3713,3713,0,304,0
2017/08/29,1457,3713,3713,3713,3713,0,304,0
2017/08/29,1458,3713,3713,3713,3713,0,304,0
2017/08/29,1459,3713,3713,3713,3713,0,304,0
2017/08/29,1500,3713,3713,3713,3713,0,304,0
2017/08/30,2101,3726,3726,3726,3726,0,304,0
2017/08/30,2102,3726,3726,3726,3726,0,304,0
2017/08/30,2103,3726,3726,3726,3726,0,304,0
2017/08/30,2104,3726,3726,3726,3726,0,304,0
2017/08/30,2105,3726,3726,3726,3726,2,304,0
2017/08/30,2106,3726,3726,3726,3726,0,304,0
2017/08/30,2107,3726,3726,3726,3726,0,304,0
2017/08/30,2108,3726,3726,3726,3726,0,304,0
2017/08/30,2109,3726,3726,3726,3726,0,304,0
2017/08/30,2110,3726,3726,3726,3726,0,304,0
2017/08/30,2111,3726,3726,3726,3726,0,304,0
2017/08/30,2112,3726,3726,3726,3726,0,304,0
2017/08/30,2113,3726,3726,3726,3726,0,304,0
2017/08/30,2114,3726,3726,3726,3726,0,304,0
2017/08/30,2115,3726,3726,3726,3726,0,304,0
2017/08/30,2116,3726,3726,3726,3726,0,304,0
2017/08/30,2117,3726,3726,3726,3726,0,304,0
2017/08/30,2118,3726,3726,3726,3726,0,304,0
2017/08/30,2119,3726,3726,3726,3726,0,304,0
2017/08/30,2120,3726,3726,3726,3726,0,304,0
2017/08/30,2121,3726,3726,3726,3726,0,304,0
2017/08/30,2122,3726,3726,3726,3726,0,304,0
2017/08/30,2123,3726,3726,3726,3726,0,304,0
2017/08/30,2124,3726,3726,3726,3726,0,304,0
2017/08/30,2125,3718,3718,3718,3718,2,304,0
2017/08/30,2126,3718,3718,3718,3718,0,304,0
2017/08/30,2127,3713,3713,3713,3713,2,306,0
2017/08/30,2128,3713,3713,3713,3713,0,306,0
2017/08/30,2129,3713,3713,3713,3713,0,306,0
2017/08/30,2130,3713,3713,3713,3713,0,306,0
2017/08/30,2131,3713,3713,3713,3713,0,306,0
2017/08/30,2132,3713,3713,3713,3713,0,306,0
2017/08/30,2133,3713,3713,3713,3713,0,306,0
2017/08/30,2134,3713,3713,3713,3713,0,306,0
2017/08/30,2135,3713,3713,3713,3713,0,306,0
2017/08/30,2136,3713,3713,3713,3713,0,306,0
2017/08/30,2137,3713,3713,3713,3713,0,306,0
2017/08/30,2138,3713,3713,3713,3713,0,306,0
2017/08/30,2139,3713,3713,3713,3713,0,306,0
2017/08/30,2140,3713,3713,3713,3713,0,306,0
2017/08/30,2141,3713,3713,3713,3713,0,306,0
2017/08/30,2142,3713,3713,3713,3713,0,306,0
2017/08/30,2143,3713,3713,3713,3713,0,306,0
2017/08/30,2144,3713,3713,3713,3713,0,306,0
2017/08/30,2145,3713,3713,3713,3713,0,306,0
2017/08/30,2146,3711,3711,3709,3709,4,308,0
2017/08/30,2147,3709,3709,3709,3709,0,308,0
2017/08/30,2148,3709,3709,3709,3709,0,308,0
2017/08/30,2149,3709,3709,3709,3709,0,308,0
2017/08/30,2150,3709,3709,3709,3709,0,308,0
2017/08/30,2151,3709,3709,3709,3709,0,308,0
2017/08/30,2152,3709,3709,3709,3709,0,308,0
2017/08/30,2153,3709,3709,3709,3709,0,308,0
2017/08/30,2154,3709,3709,3709,3709,0,308,0
2017/08/30,2155,3709,3709,3709,3709,0,308,0
2017/08/30,2156,3706,3706,3706,3706,2,310,0
2017/08/30,2157,3706,3706,3706,3706,0,310,0
2017/08/30,2158,3706,3706,3706,3706,0,310,0
2017/08/30,2159,3703,3703,3703,3703,2,310,0
2017/08/30,2200,3703,3703,3703,3703,0,310,0
2017/08/30,2201,3700,3700,3700,3700,2,312,0
2017/08/30,2202,3703,3703,3703,3703,8,306,0
2017/08/30,2203,3703,3703,3703,3703,18,306,0
2017/08/30,2204,3703,3703,3703,3703,0,306,0
2017/08/30,2205,3703,3703,3703,3703,0,306,0
2017/08/30,2206,3714,3714,3714,3714,2,304,0
2017/08/30,2207,3714,3714,3714,3714,0,304,0
2017/08/30,2208,3714,3714,3714,3714,0,304,0
2017/08/30,2209,3714,3714,3714,3714,0,304,0
2017/08/30,2210,3714,3714,3714,3714,0,304,0
2017/08/30,2211,3714,3714,3714,3714,0,304,0
2017/08/30,2212,3714,3714,3714,3714,0,304,0
2017/08/30,2213,3714,3714,3714,3714,0,304,0
2017/08/30,2214,3714,3714,3714,3714,0,304,0
2017/08/30,2215,3714,3714,3714,3714,0,304,0
2017/08/30,2216,3714,3714,3714,3714,0,304,0
2017/08/30,2217,3714,3714,3714,3714,0,304,0
2017/08/30,2218,3714,3714,3714,3714,0,304,0
2017/08/30,2219,3714,3714,3714,3714,0,304,0
2017/08/30,2220,3714,3714,3714,3714,0,304,0
2017/08/30,2221,3714,3714,3714,3714,0,304,0
2017/08/30,2222,3719,3719,3719,3719,2,302,0
2017/08/30,2223,3719,3719,3719,3719,0,302,0
2017/08/30,2224,3719,3719,3719,3719,0,302,0
2017/08/30,2225,3719,3719,3719,3719,0,302,0
2017/08/30,2226,3719,3719,3719,3719,0,302,0
2017/08/30,2227,3719,3719,3719,3719,0,302,0
2017/08/30,2228,3719,3719,3719,3719,0,302,0
2017/08/30,2229,3719,3719,3719,3719,0,302,0
2017/08/30,2230,3719,3719,3719,3719,0,302,0
2017/08/30,2231,3705,3705,3705,3705,2,304,0
2017/08/30,2232,3705,3705,3705,3705,0,304,0
2017/08/30,2233,3702,3702,3702,3702,2,306,0
2017/08/30,2234,3702,3702,3702,3702,0,306,0
2017/08/30,2235,3702,3702,3702,3702,0,306,0
2017/08/30,2236,3702,3702,3702,3702,0,306,0
2017/08/30,2237,3702,3702,3702,3702,0,306,0
2017/08/30,2238,3702,3702,3702,3702,0,306,0
2017/08/30,2239,3702,3702,3702,3702,0,306,0
2017/08/30,2240,3702,3702,3702,3702,0,306,0
2017/08/30,2241,3702,3702,3702,3702,0,306,0
2017/08/30,2242,3702,3702,3702,3702,0,306,0
2017/08/30,2243,3702,3702,3702,3702,0,306,0
2017/08/30,2244,3702,3702,3702,3702,0,306,0
2017/08/30,2245,3706,3706,3706,3706,2,306,0
2017/08/30,2246,3697,3697,3697,3697,2,308,0
2017/08/30,2247,3711,3711,3711,3711,2,306,0
2017/08/30,2248,3711,3711,3711,3711,0,306,0
2017/08/30,2249,3711,3711,3711,3711,0,306,0
2017/08/30,2250,3711,3711,3711,3711,0,306,0
2017/08/30,2251,3711,3711,3711,3711,0,306,0
2017/08/30,2252,3711,3711,3711,3711,0,306,0
2017/08/30,2253,3711,3711,3711,3711,0,306,0
2017/08/30,2254,3711,3711,3711,3711,0,306,0
2017/08/30,2255,3711,3711,3711,3711,0,306,0
2017/08/30,2256,3711,3711,3711,3711,0,306,0
2017/08/30,2257,3711,3711,3711,3711,0,306,0
2017/08/30,2258,3711,3711,3711,3711,0,306,0
2017/08/30,2259,3711,3711,3711,3711,0,306,0
2017/08/30,2300,3711,3711,3711,3711,0,306,0
2017/08/30,0901,3680,3680,3680,3680,2,306,0
2017/08/30,0902,3680,3680,3680,3680,0,306,0
2017/08/30,0903,3680,3680,3680,3680,6,300,0
2017/08/30,0904,3680,3680,3680,3680,0,300,0
2017/08/30,0905,3680,3680,3678,3678,6,300,0
2017/08/30,0906,3678,3678,3678,3678,0,300,0
2017/08/30,0907,3678,3678,3678,3678,0,300,0
2017/08/30,0908,3678,3678,3678,3678,0,300,0
2017/08/30,0909,3678,3678,3678,3678,0,300,0
2017/08/30,0910,3670,3670,3670,3670,2,302,0
2017/08/30,0911,3670,3670,3670,3670,0,302,0
2017/08/30,0912,3670,3670,3670,3670,0,302,0
2017/08/30,0913,3670,3670,3670,3670,0,302,0
2017/08/30,0914,3670,3670,3670,3670,0,302,0
2017/08/30,0915,3671,3671,3671,3671,2,302,0
2017/08/30,0916,3669,3669,3669,3669,2,300,0
2017/08/30,0917,3669,3669,3669,3669,0,300,0
2017/08/30,0918,3669,3669,3669,3669,0,300,0
2017/08/30,0919,3669,3669,3669,3669,0,300,0
2017/08/30,0920,3667,3667,3667,3667,2,300,0
2017/08/30,0921,3667,3667,3667,3667,0,300,0
2017/08/30,0922,3667,3667,3667,3667,0,300,0
2017/08/30,0923,3667,3667,3667,3667,0,300,0
2017/08/30,0924,3667,3667,3667,3667,0,300,0
2017/08/30,0925,3667,3667,3667,3667,0,300,0
2017/08/30,0926,3667,3667,3667,3667,0,300,0
2017/08/30,0927,3667,3667,3667,3667,0,300,0
2017/08/30,0928,3667,3667,3667,3667,0,300,0
2017/08/30,0929,3667,3667,3667,3667,0,300,0
2017/08/30,0930,3667,3667,3667,3667,0,300,0
2017/08/30,0931,3667,3667,3667,3667,0,300,0
2017/08/30,0932,3677,3677,3677,3677,2,300,0
2017/08/30,0933,3677,3677,3677,3677,0,300,0
2017/08/30,0934,3677,3677,3677,3677,0,300,0
2017/08/30,0935,3677,3677,3677,3677,0,300,0
2017/08/30,0936,3677,3677,3677,3677,0,300,0
2017/08/30,0937,3677,3677,3677,3677,0,300,0
2017/08/30,0938,3677,3677,3677,3677,0,300,0
2017/08/30,0939,3677,3677,3677,3677,0,300,0
2017/08/30,0940,3677,3677,3677,3677,0,300,0
2017/08/30,0941,3677,3677,3677,3677,0,300,0
2017/08/30,0942,3677,3677,3677,3677,0,300,0
2017/08/30,0943,3677,3677,3677,3677,0,300,0
2017/08/30,0944,3677,3677,3677,3677,0,300,0
2017/08/30,0945,3677,3677,3677,3677,2,300,0
2017/08/30,0946,3677,3677,3677,3677,0,300,0
2017/08/30,0947,3677,3677,3677,3677,0,300,0
2017/08/30,0948,3677,3677,3677,3677,0,300,0
2017/08/30,0949,3677,3677,3677,3677,0,300,0
2017/08/30,0950,3677,3677,3677,3677,0,300,0
2017/08/30,0951,3677,3677,3677,3677,0,300,0
2017/08/30,0952,3677,3677,3677,3677,0,300,0
2017/08/30,0953,3677,3677,3677,3677,0,300,0
2017/08/30,0954,3677,3677,3677,3677,0,300,0
2017/08/30,0955,3677,3677,3677,3677,0,300,0
2017/08/30,0956,3677,3677,3677,3677,0,300,0
2017/08/30,0957,3677,3677,3677,3677,0,300,0
2017/08/30,0958,3677,3677,3677,3677,0,300,0
2017/08/30,0959,3677,3677,3677,3677,0,300,0
2017/08/30,1000,3677,3677,3677,3677,0,300,0
2017/08/30,1001,3677,3677,3677,3677,0,300,0
2017/08/30,1002,3677,3677,3677,3677,0,300,0
2017/08/30,1003,3677,3677,3677,3677,0,300,0
2017/08/30,1004,3677,3677,3677,3677,0,300,0
2017/08/30,1005,3677,3677,3677,3677,0,300,0
2017/08/30,1006,3677,3677,3677,3677,0,300,0
2017/08/30,1007,3677,3677,3677,3677,0,300,0
2017/08/30,1008,3677,3677,3677,3677,0,300,0
2017/08/30,1009,3677,3677,3677,3677,0,300,0
2017/08/30,1010,3677,3677,3677,3677,0,300,0
2017/08/30,1011,3677,3677,3677,3677,0,300,0
2017/08/30,1012,3677,3677,3677,3677,0,300,0
2017/08/30,1013,3677,3677,3677,3677,0,300,0
2017/08/30,1014,3677,3677,3677,3677,0,300,0
2017/08/30,1015,3677,3677,3677,3677,0,300,0
2017/08/30,1031,3677,3677,3677,3677,0,300,0
2017/08/30,1032,3677,3677,3677,3677,0,300,0
2017/08/30,1033,3677,3677,3677,3677,0,300,0
2017/08/30,1034,3677,3677,3677,3677,0,300,0
2017/08/30,1035,3677,3677,3677,3677,0,300,0
2017/08/30,1036,3677,3677,3677,3677,0,300,0
2017/08/30,1037,3677,3677,3677,3677,0,300,0
2017/08/30,1038,3677,3677,3677,3677,0,300,0
2017/08/30,1039,3677,3677,3677,3677,0,300,0
2017/08/30,1040,3677,3677,3677,3677,0,300,0
2017/08/30,1041,3677,3677,3677,3677,0,300,0
2017/08/30,1042,3677,3677,3677,3677,0,300,0
2017/08/30,1043,3677,3677,3677,3677,0,300,0
2017/08/30,1044,3677,3677,3677,3677,0,300,0
2017/08/30,1045,3677,3677,3677,3677,0,300,0
2017/08/30,1046,3677,3677,3677,3677,0,300,0
2017/08/30,1047,3677,3677,3677,3677,0,300,0
2017/08/30,1048,3677,3677,3677,3677,0,300,0
2017/08/30,1049,3677,3677,3677,3677,0,300,0
2017/08/30,1050,3677,3677,3677,3677,0,300,0
2017/08/30,1051,3677,3677,3677,3677,0,300,0
2017/08/30,1052,3677,3677,3677,3677,0,300,0
2017/08/30,1053,3677,3677,3677,3677,0,300,0
2017/08/30,1054,3677,3677,3677,3677,0,300,0
2017/08/30,1055,3677,3677,3677,3677,0,300,0
2017/08/30,1056,3677,3677,3677,3677,0,300,0
2017/08/30,1057,3677,3677,3677,3677,0,300,0
2017/08/30,1058,3690,3690,3690,3690,2,300,0
2017/08/30,1059,3689,3689,3689,3689,2,298,0
2017/08/30,1100,3689,3689,3689,3689,0,298,0
2017/08/30,1101,3689,3689,3689,3689,0,298,0
2017/08/30,1102,3689,3689,3689,3689,0,298,0
2017/08/30,1103,3689,3689,3689,3689,0,298,0
2017/08/30,1104,3689,3689,3689,3689,0,298,0
2017/08/30,1105,3689,3689,3689,3689,0,298,0
2017/08/30,1106,3689,3689,3689,3689,0,298,0
2017/08/30,1107,3689,3689,3689,3689,0,298,0
2017/08/30,1108,3689,3689,3689,3689,0,298,0
2017/08/30,1109,3689,3689,3689,3689,0,298,0
2017/08/30,1110,3689,3689,3689,3689,0,298,0
2017/08/30,1111,3689,3689,3689,3689,0,298,0
2017/08/30,1112,3689,3689,3689,3689,0,298,0
2017/08/30,1113,3689,3689,3689,3689,0,298,0
2017/08/30,1114,3689,3689,3689,3689,0,298,0
2017/08/30,1115,3689,3689,3689,3689,0,298,0
2017/08/30,1116,3689,3689,3689,3689,0,298,0
2017/08/30,1117,3689,3689,3689,3689,0,298,0
2017/08/30,1118,3689,3689,3689,3689,0,298,0
2017/08/30,1119,3689,3689,3689,3689,0,298,0
2017/08/30,1120,3689,3689,3689,3689,0,298,0
2017/08/30,1121,3689,3689,3689,3689,0,298,0
2017/08/30,1122,3689,3689,3689,3689,0,298,0
2017/08/30,1123,3689,3689,3689,3689,0,298,0
2017/08/30,1124,3689,3689,3689,3689,0,298,0
2017/08/30,1125,3689,3689,3689,3689,0,298,0
2017/08/30,1126,3689,3689,3689,3689,0,298,0
2017/08/30,1127,3689,3689,3689,3689,0,298,0
2017/08/30,1128,3689,3689,3689,3689,0,298,0
2017/08/30,1129,3689,3689,3689,3689,0,298,0
2017/08/30,1130,3689,3689,3689,3689,0,298,0
2017/08/30,1331,3689,3689,3689,3689,0,298,0
2017/08/30,1332,3689,3689,3689,3689,0,298,0
2017/08/30,1333,3689,3689,3689,3689,0,298,0
2017/08/30,1334,3689,3689,3689,3689,0,298,0
2017/08/30,1335,3689,3689,3689,3689,0,298,0
2017/08/30,1336,3689,3689,3689,3689,0,298,0
2017/08/30,1337,3689,3689,3689,3689,0,298,0
2017/08/30,1338,3689,3689,3689,3689,0,298,0
2017/08/30,1339,3689,3689,3689,3689,0,298,0
2017/08/30,1340,3689,3689,3689,3689,0,298,0
2017/08/30,1341,3689,3689,3689,3689,0,298,0
2017/08/30,1342,3689,3689,3689,3689,0,298,0
2017/08/30,1343,3689,3689,3689,3689,0,298,0
2017/08/30,1344,3689,3689,3689,3689,0,298,0
2017/08/30,1345,3689,3689,3689,3689,0,298,0
2017/08/30,1346,3689,3689,3689,3689,0,298,0
2017/08/30,1347,3689,3689,3689,3689,0,298,0
2017/08/30,1348,3688,3689,3688,3689,4,302,0
2017/08/30,1349,3700,3700,3700,3700,4,302,0
2017/08/30,1350,3701,3701,3701,3701,2,304,0
2017/08/30,1351,3701,3701,3701,3701,0,304,0
2017/08/30,1352,3701,3701,3701,3701,0,304,0
2017/08/30,1353,3701,3701,3701,3701,0,304,0
2017/08/30,1354,3701,3701,3701,3701,0,304,0
2017/08/30,1355,3701,3701,3701,3701,0,304,0
2017/08/30,1356,3701,3701,3701,3701,0,304,0
2017/08/30,1357,3701,3701,3701,3701,0,304,0
2017/08/30,1358,3701,3701,3701,3701,0,304,0
2017/08/30,1359,3701,3701,3701,3701,0,304,0
2017/08/30,1400,3715,3715,3715,3715,4,304,0
2017/08/30,1401,3715,3715,3715,3715,0,304,0
2017/08/30,1402,3715,3715,3715,3715,0,304,0
2017/08/30,1403,3715,3715,3715,3715,0,304,0
2017/08/30,1404,3715,3715,3715,3715,0,304,0
2017/08/30,1405,3715,3715,3715,3715,0,304,0
2017/08/30,1406,3715,3715,3715,3715,0,304,0
2017/08/30,1407,3715,3715,3715,3715,0,304,0
2017/08/30,1408,3715,3715,3715,3715,0,304,0
2017/08/30,1409,3715,3715,3715,3715,0,304,0
2017/08/30,1410,3715,3715,3715,3715,0,304,0
2017/08/30,1411,3715,3715,3715,3715,0,304,0
2017/08/30,1412,3715,3715,3715,3715,0,304,0
2017/08/30,1413,3710,3710,3710,3710,2,304,0
2017/08/30,1414,3710,3710,3710,3710,0,304,0
2017/08/30,1415,3710,3710,3710,3710,0,304,0
2017/08/30,1416,3710,3710,3710,3710,0,304,0
2017/08/30,1417,3710,3710,3710,3710,0,304,0
2017/08/30,1418,3710,3710,3710,3710,0,304,0
2017/08/30,1419,3710,3710,3710,3710,0,304,0
2017/08/30,1420,3710,3710,3710,3710,0,304,0
2017/08/30,1421,3710,3710,3710,3710,0,304,0
2017/08/30,1422,3710,3710,3710,3710,0,304,0
2017/08/30,1423,3710,3710,3710,3710,0,304,0
2017/08/30,1424,3706,3709,3706,3709,4,306,0
2017/08/30,1425,3709,3709,3709,3709,0,306,0
2017/08/30,1426,3709,3709,3709,3709,0,306,0
2017/08/30,1427,3709,3709,3709,3709,2,306,0
2017/08/30,1428,3709,3709,3709,3709,0,306,0
2017/08/30,1429,3710,3710,3710,3710,6,312,0
2017/08/30,1430,3710,3710,3710,3710,0,312,0
2017/08/30,1431,3710,3710,3710,3710,0,312,0
2017/08/30,1432,3710,3710,3710,3710,0,312,0
2017/08/30,1433,3710,3710,3710,3710,0,312,0
2017/08/30,1434,3710,3710,3710,3710,0,312,0
2017/08/30,1435,3719,3719,3719,3719,2,312,0
2017/08/30,1436,3717,3717,3717,3717,4,314,0
2017/08/30,1437,3717,3717,3717,3717,0,314,0
2017/08/30,1438,3717,3717,3717,3717,0,314,0
2017/08/30,1439,3717,3717,3717,3717,0,314,0
2017/08/30,1440,3717,3717,3717,3717,0,314,0
2017/08/30,1441,3717,3717,3717,3717,0,314,0
2017/08/30,1442,3717,3717,3717,3717,0,314,0
2017/08/30,1443,3717,3717,3717,3717,0,314,0
2017/08/30,1444,3717,3717,3717,3717,0,314,0
2017/08/30,1445,3717,3717,3717,3717,0,314,0
2017/08/30,1446,3717,3717,3717,3717,0,314,0
2017/08/30,1447,3717,3717,3717,3717,0,314,0
2017/08/30,1448,3717,3717,3717,3717,0,314,0
2017/08/30,1449,3717,3717,3717,3717,0,314,0
2017/08/30,1450,3717,3717,3717,3717,0,314,0
2017/08/30,1451,3717,3717,3717,3717,0,314,0
2017/08/30,1452,3717,3717,3717,3717,0,314,0
2017/08/30,1453,3713,3713,3713,3713,2,314,0
2017/08/30,1454,3713,3713,3713,3713,0,314,0
2017/08/30,1455,3713,3713,3713,3713,0,314,0
2017/08/30,1456,3713,3713,3713,3713,0,314,0
2017/08/30,1457,3713,3713,3713,3713,0,314,0
2017/08/30,1458,3713,3713,3713,3713,0,314,0
2017/08/30,1459,3713,3713,3713,3713,0,314,0
2017/08/30,1500,3713,3713,3713,3713,8,314,0
2017/08/31,2101,3693,3693,3693,3693,16,316,0
2017/08/31,2102,3693,3693,3693,3693,0,316,0
2017/08/31,2103,3693,3693,3693,3693,0,316,0
2017/08/31,2104,3688,3688,3688,3688,2,318,0
2017/08/31,2105,3688,3688,3688,3688,0,318,0
2017/08/31,2106,3688,3688,3688,3688,0,318,0
2017/08/31,2107,3664,3664,3664,3664,10,312,0
2017/08/31,2108,3664,3664,3664,3664,0,312,0
2017/08/31,2109,3664,3664,3664,3664,0,312,0
2017/08/31,2110,3668,3668,3666,3666,4,312,0
2017/08/31,2111,3666,3666,3666,3666,0,312,0
2017/08/31,2112,3666,3666,3666,3666,0,312,0
2017/08/31,2113,3666,3666,3666,3666,0,312,0
2017/08/31,2114,3666,3666,3666,3666,0,312,0
